"./input/Dataset_preproc/11_emptyroom_d8_g4_p_t10.cnf",,,,,,,,,,,
97,13,0,556,1516,-1,-1,-1,12650.901376728,-1,-1,168428.326596113
98,19,0,556,1515,-1,-1,-1,12650.9027406136,-1,-1,140534.587847448
99,62,0,556,1514,-1,-1,-1,12650.9041869766,-1,-1,124219.034231336
100,12,0,556,1513,-1,-1,-1,12650.9055563929,-1,-1,81285.0877847875
101,164,0,556,1512,-1,-1,-1,12667.2464713757,-1,-1,-3.68915837946235E+050
102,405,1,556,1511,-1,-1,-1,12682.063245398,-1,-1,-3.68879554786518E+050
103,407,1,556,1508,-1,-1,-1,12682.0650019548,-1,-1,212134.518080303
104,409,1,556,1505,-1,-1,-1,12682.0663831169,-1,-1,133266.318398394
105,411,1,556,1502,-1,-1,-1,12682.0677529406,-1,-1,12204.9571474143
106,403,1,556,1501,-1,-1,-1,12684.5719019766,-1,-1,-3.68877914328869E+050
107,410,0,556,1498,-1,-1,-1,12688.0410079118,-1,-1,-3.68759799567491E+050
108,434,0,556,1497,-1,-1,-1,12698.9436679538,-1,-1,-3.68759799567491E+050
109,42,0,556,1495,-1,-1,-1,12708.0535150399,-1,-1,-3.68663791606042E+050
110,262,0,556,1494,-1,-1,-1,12716.5180238658,-1,-1,-3.68210464657528E+050
111,71,0,556,1493,-1,-1,-1,12722.6193380649,-1,-1,-3.61814164917576E+050
112,200,0,556,1492,-1,-1,-1,12734.6348823337,-1,-1,-3.61814164917576E+050
113,202,0,556,1491,-1,-1,-1,12746.6457874468,-1,-1,-3.61814164917576E+050
114,376,0,556,1481,-1,-1,-1,12746.6473039826,-1,-1,239879.605511204
115,175,0,556,1480,-1,-1,-1,12746.6489167996,-1,-1,27038.5021169373
116,204,0,556,1479,-1,-1,-1,12746.650248847,-1,-1,1174.10178965237
117,299,0,556,1478,-1,-1,-1,12758.1411345438,-1,-1,-3.61814164917576E+050
118,283,0,556,1477,-1,-1,-1,12769.3247334845,-1,-1,-3.61814164917576E+050
119,132,0,556,1476,-1,-1,-1,12779.634989528,-1,-1,-3.61814164917576E+050
120,276,0,556,1475,-1,-1,-1,12789.2942459919,-1,-1,-3.61814164917576E+050
121,151,0,556,1474,-1,-1,-1,12797.9943770198,-1,-1,-3.61814164917576E+050
122,18,0,556,1473,-1,-1,-1,12806.0459580356,-1,-1,-3.61814164917576E+050
122,501,0,556,1470,-1,-1,-1,12813.6661348487,-1,-1,-3.54430691951265E+050
"./input/Dataset_preproc/13_ring2_r8_p_t8.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,632,2029,-1,-1,-1,0.0121011398732662,-1,-1,-1
1,587,0,632,2029,-1,-1,-1,1776.6636893549,-1,-1,-3.69029613162129E+062
2,548,0,632,2027,-1,-1,-1,3258.20988389291,-1,-1,-3.69029604845145E+062
3,599,0,632,2025,-1,-1,-1,4631.09784462582,-1,-1,-3.69029586789764E+062
4,531,0,632,2023,-1,-1,-1,5608.74088669056,-1,-1,-3.69029266223697E+062
5,567,0,632,2021,-1,-1,-1,6322.86153281666,-1,-1,-3.69027789161663E+062
6,31,0,632,2019,-1,-1,-1,6760.94549750863,-1,-1,-3.2750456421625E+062
7,33,0,632,2000,-1,-1,-1,6760.94761307398,-1,-1,170741.171001107
8,32,0,632,1999,-1,-1,-1,6760.94943623291,-1,-1,169889.648196142
9,54,0,632,1998,-1,-1,-1,6760.95120745664,-1,-1,136479.598060061
10,70,0,632,1997,-1,-1,-1,6760.95299329981,-1,-1,128262.912752558
11,30,0,632,1995,-1,-1,-1,6760.95474269381,-1,-1,110707.162843654
12,39,0,632,1994,-1,-1,-1,6760.95652415697,-1,-1,16751.9945388361
13,66,0,632,1993,-1,-1,-1,7419.47253177362,-1,-1,-3.27497115701515E+062
14,303,0,632,1991,-1,-1,-1,10197.4404249648,-1,-1,-3.27497115592327E+062
15,75,0,632,1990,-1,-1,-1,12687.870085971,-1,-1,-3.27497113324324E+062
16,241,0,632,1989,-1,-1,-1,14810.3116872106,-1,-1,-3.27497109891689E+062
17,282,0,632,1988,-1,-1,-1,16607.9232440307,-1,-1,-3.27497098113074E+062
18,301,0,632,1987,-1,-1,-1,18230.3649116149,-1,-1,-3.27497084566289E+062
19,187,0,632,1986,-1,-1,-1,19602.6355174729,-1,-1,-3.27496913048975E+062
20,527,0,632,1985,-1,-1,-1,20660.4136514277,-1,-1,-3.27494913743181E+062
21,537,0,632,1983,-1,-1,-1,21520.8535124706,-1,-1,-3.27489624431417E+062
"./input/Dataset_preproc/13_ring2_r8_p_t9.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,708,2278,-1,-1,-1,0.0143509870395064,-1,-1,-1
1,708,1,708,2278,-1,-1,-1,1334.92001784733,-1,-1,-1.06658937346553E+070
2,31,0,708,2271,-1,-1,-1,2641.58264701022,-1,-1,-1.0604802542384E+070
3,33,0,708,2252,-1,-1,-1,2641.58486638311,-1,-1,170741.171001107
4,32,0,708,2251,-1,-1,-1,2641.58682302013,-1,-1,169889.648196142
5,54,0,708,2250,-1,-1,-1,2641.58899716707,-1,-1,136479.598060061
6,70,0,708,2249,-1,-1,-1,2641.59098031325,-1,-1,128262.912752558
7,30,0,708,2247,-1,-1,-1,2641.59302633908,-1,-1,110707.162843654
8,39,0,708,2246,-1,-1,-1,2641.59497887595,-1,-1,16751.9945388361
9,701,1,708,2245,-1,-1,-1,3480.88902330631,-1,-1,-1.02014168864241E+070
10,548,0,708,2238,-1,-1,-1,6023.27753405599,-1,-1,-1.020141688325E+070
11,599,0,708,2236,-1,-1,-1,8134.54096645396,-1,-1,-1.02014115128417E+070
12,567,0,708,2234,-1,-1,-1,9849.629291608,-1,-1,-1.02013781879096E+070
13,66,0,708,2232,-1,-1,-1,11112.1245372519,-1,-1,-1.01796415003649E+070
14,705,1,708,2230,-1,-1,-1,11533.845520284,-1,-1,-9.52252345740881E+069
"./input/Dataset_preproc/13_ring_4_p_t10.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,632,1673,-1,-1,-1,0.0115499757230282,-1,-1,-1
1,438,0,632,1673,-1,-1,-1,259.87156490609,-1,-1,-1.75958024078688E+082
2,457,0,632,1671,-1,-1,-1,468.275490934029,-1,-1,-1.75953089332289E+082
3,410,0,632,1669,-1,-1,-1,623.866527338047,-1,-1,-1.75751886891474E+082
4,619,1,632,1667,-1,-1,-1,760.60155350389,-1,-1,-1.75259224690626E+082
5,450,0,632,1664,-1,-1,-1,893.194651672151,-1,-1,-1.73887152144833E+082
6,42,0,632,1662,-1,-1,-1,984.873327480164,-1,-1,-1.7388715184456E+082
7,406,0,632,1660,-1,-1,-1,1054.24460391514,-1,-1,-1.72319029215093E+082
8,614,1,632,1658,-1,-1,-1,1082.86375238514,-1,-1,-1.66535272878578E+082
9,259,0,632,1655,-1,-1,-1,1701.45021096803,-1,-1,-1.66535272878453E+082
10,119,0,632,1654,-1,-1,-1,2303.53439420508,-1,-1,-1.66535272878455E+082
11,197,0,632,1653,-1,-1,-1,2886.70348114287,-1,-1,-1.66535266639963E+082
12,262,0,632,1652,-1,-1,-1,3456.84100521682,-1,-1,-1.66535255355787E+082
13,210,0,632,1651,-1,-1,-1,3957.67078536795,-1,-1,-1.66535235811906E+082
14,14,0,632,1650,-1,-1,-1,4387.60210189316,-1,-1,-1.66535179523502E+082
15,177,0,632,1649,-1,-1,-1,4805.34151028376,-1,-1,-1.66535093981037E+082
16,301,0,632,1648,-1,-1,-1,5155.54222039413,-1,-1,-1.66534365945172E+082
17,303,0,632,1647,-1,-1,-1,5506.75490530999,-1,-1,-1.66533535179726E+082
18,148,0,632,1646,-1,-1,-1,5853.44377530599,-1,-1,-1.66532537220164E+082
19,419,0,632,1631,-1,-1,-1,5853.44558885088,-1,-1,191454.820340593
20,106,0,632,1629,-1,-1,-1,5853.4471110641,-1,-1,101530.699000127
21,149,0,632,1628,-1,-1,-1,5853.44859913178,-1,-1,87390.7813671762
22,150,0,632,1627,-1,-1,-1,5853.45007397607,-1,-1,48226.9956584749
23,282,0,632,1626,-1,-1,-1,6097.16358765587,-1,-1,-1.66530214547938E+082
24,136,0,632,1625,-1,-1,-1,6354.54666502494,-1,-1,-1.66524898883925E+082
25,172,0,632,1624,-1,-1,-1,6524.52682828717,-1,-1,-1.66517536586077E+082
26,202,0,632,1623,-1,-1,-1,6692.37903471384,-1,-1,-1.66509696900222E+082
27,141,0,632,1622,-1,-1,-1,6933.51001666673,-1,-1,-1.66496831558543E+082
28,187,0,632,1621,-1,-1,-1,7147.51673371904,-1,-1,-1.66478937027891E+082
29,236,0,632,1620,-1,-1,-1,7352.94785855012,-1,-1,-1.66460821003451E+082
30,241,0,632,1619,-1,-1,-1,7531.11650849972,-1,-1,-1.66438997012997E+082
31,164,0,632,1618,-1,-1,-1,7675.53210005816,-1,-1,-1.66415486943906E+082
32,230,0,632,1617,-1,-1,-1,7802.20042480575,-1,-1,-1.66381060518558E+082
33,207,0,632,1616,-1,-1,-1,7922.38533418579,-1,-1,-1.66220017923636E+082
34,608,0,632,1615,-1,-1,-1,8011.64620996779,-1,-1,-1.65880121058039E+082
35,167,0,632,1599,-1,-1,-1,8011.64805523073,-1,-1,198880.084965717
36,213,0,632,1598,-1,-1,-1,8011.6495142919,-1,-1,172239.691740024
37,165,0,632,1597,-1,-1,-1,8011.65111176204,-1,-1,125198.673641579
38,257,0,632,1596,-1,-1,-1,8011.65255737212,-1,-1,104774.890057112
39,211,0,632,1595,-1,-1,-1,8011.65399788972,-1,-1,62310.2094466228
40,121,0,632,1594,-1,-1,-1,8011.65545822075,-1,-1,28397.527301517
41,51,0,632,1593,-1,-1,-1,8085.72322137607,-1,-1,-1.65407928360922E+082
42,533,0,632,1591,-1,-1,-1,8085.72488809703,-1,-1,115198.056730006
43,534,0,632,1590,-1,-1,-1,8085.72644830309,-1,-1,282318.156419094
44,535,0,632,1589,-1,-1,-1,8085.72791889217,-1,-1,101649.368460906
45,536,0,632,1588,-1,-1,-1,8085.72937329393,-1,-1,186489.18879143
46,537,0,632,1587,-1,-1,-1,8085.73083183402,-1,-1,259298.010862478
47,538,0,632,1586,-1,-1,-1,8085.73228371795,-1,-1,130900.622130242
48,539,0,632,1585,-1,-1,-1,8085.73375522485,-1,-1,81876.0148490009
49,540,0,632,1584,-1,-1,-1,8085.73532778677,-1,-1,98662.0186589635
50,541,0,632,1583,-1,-1,-1,8085.73675175104,-1,-1,225746.053949893
51,542,0,632,1582,-1,-1,-1,8085.73817421589,-1,-1,142540.133564128
52,226,0,632,1582,-1,-1,-1,8135.96841952391,-1,-1,-1.64844370668672E+082
53,168,1,632,1581,-1,-1,-1,8181.77177660307,-1,-1,-1.64152334668799E+082
54,599,0,632,1573,-1,-1,-1,8194.79250055877,-1,-1,-1.64037348099863E+082
55,217,0,632,1557,-1,-1,-1,8194.79437409807,-1,-1,245511.347197853
56,123,0,632,1557,-1,-1,-1,8194.79584516212,-1,-1,212253.176162273
57,215,0,632,1556,-1,-1,-1,8194.79726684606,-1,-1,176529.233037349
58,261,0,632,1555,-1,-1,-1,8194.79869604204,-1,-1,149378.669901977
59,169,0,632,1554,-1,-1,-1,8194.80013782578,-1,-1,74784.8998970496
60,171,0,632,1554,-1,-1,-1,8194.80155869201,-1,-1,74506.8033621245
61,125,0,632,1553,-1,-1,-1,8194.80311116204,-1,-1,29426.5882017988
62,263,0,632,1552,-1,-1,-1,8194.80452589179,-1,-1,2090.02167156248
63,273,0,632,1551,-1,-1,-1,8210.72135761613,-1,-1,-1.62665105881065E+082
64,31,0,632,1550,-1,-1,-1,8224.50491744606,-1,-1,-1.59469746682732E+082
65,44,0,632,1546,-1,-1,-1,8224.50658978708,-1,-1,175552.13641391
66,612,0,632,1544,-1,-1,-1,8235.25507089216,-1,-1,-1.55904244557736E+082
67,233,0,632,1528,-1,-1,-1,8235.25677588489,-1,-1,228525.028286276
68,231,0,632,1527,-1,-1,-1,8235.25816449989,-1,-1,227494.308826381
69,139,0,632,1526,-1,-1,-1,8235.25959791988,-1,-1,164809.05284438
70,185,0,632,1525,-1,-1,-1,8235.26098424708,-1,-1,159603.727782975
71,277,0,632,1524,-1,-1,-1,8235.262368422,-1,-1,120770.067491888
72,279,0,632,1523,-1,-1,-1,8235.26377826789,-1,-1,110384.851559482
73,621,1,632,1522,-1,-1,-1,8244.06513886107,-1,-1,-1.52056246363158E+082
74,195,0,632,1520,-1,-1,-1,8249.26722079795,-1,-1,-1.46817975610339E+082
75,204,1,632,1519,-1,-1,-1,8252.71878162585,-1,-1,-1.40250900597323E+082
76,267,0,632,1510,-1,-1,-1,8259.7247547498,-1,-1,-1.40250900597323E+082
77,610,0,632,1509,-1,-1,-1,8260.42245242279,-1,-1,-1.11453401606798E+082
78,223,0,632,1493,-1,-1,-1,8260.42403845396,-1,-1,229020.056488344
79,269,0,632,1492,-1,-1,-1,8260.42553228093,-1,-1,209816.959349039
80,221,0,632,1491,-1,-1,-1,8260.42697631009,-1,-1,174812.681728997
81,131,0,632,1490,-1,-1,-1,8260.42834002292,-1,-1,80678.0892466329
82,129,0,632,1489,-1,-1,-1,8260.42969674617,-1,-1,57909.3947588463
83,175,0,632,1488,-1,-1,-1,8260.43107387982,-1,-1,27038.5021169373
84,103,0,632,1487,-1,-1,-1,8271.78742651781,-1,-1,-1.11453401606798E+082
85,156,0,632,1486,-1,-1,-1,8281.43188670697,-1,-1,-1.11453401606798E+082
86,200,0,632,1485,-1,-1,-1,8292.51768445689,-1,-1,-1.11453401606798E+082
87,182,0,632,1484,-1,-1,-1,8303.15390431183,-1,-1,-1.11453401606798E+082
88,113,0,632,1483,-1,-1,-1,8311.91804988217,-1,-1,-1.11453401606798E+082
89,448,0,632,1482,-1,-1,-1,8319.58050727611,-1,-1,-1.11453401606798E+082
90,402,0,632,1480,-1,-1,-1,8326.82991475985,-1,-1,-1.11453401606798E+082
91,444,0,632,1478,-1,-1,-1,8333.9165725559,-1,-1,-1.11453401606798E+082
92,17,0,632,1476,-1,-1,-1,8341.12054907111,-1,-1,-1.11453401606798E+082
93,104,0,632,1475,-1,-1,-1,8348.63506061304,-1,-1,-1.11453367804921E+082
94,437,1,632,1474,-1,-1,-1,8356.83079188876,-1,-1,-1.11453109535162E+082
95,439,1,632,1472,-1,-1,-1,8356.83277943078,-1,-1,187562.55994164
96,441,1,632,1470,-1,-1,-1,8356.8345789751,-1,-1,127055.414692978
97,443,1,632,1468,-1,-1,-1,8356.83637993084,-1,-1,260494.413051734
98,445,1,632,1466,-1,-1,-1,8356.83816204593,-1,-1,6172.84721808699
99,447,1,632,1464,-1,-1,-1,8356.83994912217,-1,-1,259344.083272082
100,449,1,632,1462,-1,-1,-1,8356.84181746189,-1,-1,157046.264497506
101,451,1,632,1460,-1,-1,-1,8356.843611205,-1,-1,28028.1206283227
102,453,1,632,1458,-1,-1,-1,8356.84538366506,-1,-1,123079.71527077
103,176,0,632,1457,-1,-1,-1,8362.80636116583,-1,-1,-1.11452515740815E+082
104,318,1,632,1456,-1,-1,-1,8365.06216456881,-1,-1,-1.11449544235123E+082
105,316,1,632,1455,-1,-1,-1,8365.63426318299,-1,-1,-1.11447804749047E+082
106,471,0,632,1452,-1,-1,-1,8367.42199699488,-1,-1,-1.10785405765242E+082
107,594,0,632,1450,-1,-1,-1,8368.95113517484,-1,-1,-9.60568733465522E+081
108,100,0,632,1435,-1,-1,-1,8368.95325150807,-1,-1,196963.195785503
109,98,0,632,1434,-1,-1,-1,8368.95514192386,-1,-1,180337.112182153
110,144,0,632,1433,-1,-1,-1,8368.95700993389,-1,-1,129298.880570941
111,190,0,632,1432,-1,-1,-1,8368.95889918273,-1,-1,125347.362256239
112,192,0,632,1431,-1,-1,-1,8368.96087339614,-1,-1,84672.7313161327
113,146,0,632,1430,-1,-1,-1,8369.13805534597,-1,-1,73942.2027605656
114,238,0,632,1429,-1,-1,-1,8369.13995105494,-1,-1,5825.34042171371
115,173,1,632,1428,-1,-1,-1,8370.21057612682,-1,-1,-8.28648532345724E+081
116,609,0,632,1422,-1,-1,-1,8370.21237355191,-1,-1,186996.900823097
117,264,0,632,1408,-1,-1,-1,8370.21399959782,-1,-1,229061.281140591
118,218,0,632,1407,-1,-1,-1,8370.21562775178,-1,-1,203604.330148071
119,216,0,632,1406,-1,-1,-1,8370.21723659197,-1,-1,155692.117348454
120,124,0,632,1405,-1,-1,-1,8370.21885509184,-1,-1,143996.954078255
121,170,0,632,1404,-1,-1,-1,8370.22046004701,-1,-1,127780.852455011
122,126,0,632,1404,-1,-1,-1,8370.22205470083,-1,-1,4910.73452648303
123,600,0,632,1404,-1,-1,-1,8370.70348490914,-1,-1,-1.70468314994033E+078
124,220,0,632,1389,-1,-1,-1,8370.70518115209,-1,-1,243928.875321985
125,266,0,632,1388,-1,-1,-1,8370.70666273683,-1,-1,235796.425527496
126,268,0,632,1387,-1,-1,-1,8370.70816081995,-1,-1,230256.064318729
127,130,0,632,1386,-1,-1,-1,8370.70963319112,-1,-1,181688.983814168
128,128,0,632,1385,-1,-1,-1,8370.71111772908,-1,-1,130692.287122565
129,174,0,632,1384,-1,-1,-1,8370.71258828882,-1,-1,53548.7660398326
130,178,1,632,1384,-1,-1,-1,8370.71406002715,-1,-1,41524.6718344769
131,611,0,632,1378,-1,-1,-1,8370.71556800697,-1,-1,100041.864301502
132,272,0,632,1362,-1,-1,-1,8370.71705684299,-1,-1,191316.971707027
133,274,0,632,1361,-1,-1,-1,8370.71850827802,-1,-1,190284.262221791
134,180,0,632,1360,-1,-1,-1,8370.71997059975,-1,-1,172707.941675702
135,228,0,632,1360,-1,-1,-1,8370.72148639895,-1,-1,149335.099403164
136,134,0,632,1359,-1,-1,-1,8370.72293644818,-1,-1,40240.6625090206
137,222,0,632,1358,-1,-1,-1,8370.72437394504,-1,-1,3289.64778141018
138,355,0,632,1358,-1,-1,-1,8372.34538239287,-1,-1,-1.70468314994033E+078
139,18,0,632,1357,-1,-1,-1,8373.75376036484,-1,-1,-1.70468314986688E+078
139,342,1,632,1353,-1,-1,-1,8375.11422696896,-1,-1,-1.70461381933881E+078
"./input/Dataset_preproc/13_ring_5_p_t10.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,780,2091,-1,-1,-1,0.0193428816273808,-1,-1,-1
1,587,0,780,2091,-1,-1,-1,500.213885296602,-1,-1,-5.61724355670323E+089
2,764,1,780,2089,-1,-1,-1,1060.70251673274,-1,-1,-5.505949136258E+089
3,51,0,780,2085,-1,-1,-1,1623.29117498174,-1,-1,-5.50594913602357E+089
4,524,0,780,2083,-1,-1,-1,1976.9736822308,-1,-1,-5.50579158333536E+089
5,562,0,780,2081,-1,-1,-1,2237.70577175682,-1,-1,-5.17856383828795E+089
6,768,1,780,2079,-1,-1,-1,2335.49939212762,-1,-1,-4.64526543233995E+089
7,148,0,780,2075,-1,-1,-1,5188.79624105478,-1,-1,-4.64526542951546E+089
8,195,0,780,2074,-1,-1,-1,7663.14972613566,-1,-1,-4.64526542580228E+089
9,285,0,780,2073,-1,-1,-1,9801.52189601585,-1,-1,-4.64526541138414E+089
10,282,0,780,2072,-1,-1,-1,11715.95482367,-1,-1,-4.64526531199939E+089
11,303,0,780,2071,-1,-1,-1,13481.7608824209,-1,-1,-4.64526506903252E+089
12,321,0,780,2070,-1,-1,-1,15166.9428641647,-1,-1,-4.6452647241547E+089
13,390,0,780,2069,-1,-1,-1,16615.8824964208,-1,-1,-4.64526412792862E+089
14,241,0,780,2068,-1,-1,-1,18209.043298977,-1,-1,-4.64526349660087E+089
15,230,0,780,2067,-1,-1,-1,19050.1122287959,-1,-1,-4.64526001798652E+089
16,280,0,780,2066,-1,-1,-1,19780.4074828476,-1,-1,-4.64525623441819E+089
17,537,0,780,2065,-1,-1,-1,20408.3418365987,-1,-1,-4.64523423300109E+089
18,329,0,780,2063,-1,-1,-1,20961.3426870066,-1,-1,-4.64513695640919E+089
19,238,1,780,2062,-1,-1,-1,21394.2389052138,-1,-1,-4.64511643370124E+089
20,757,0,780,2053,-1,-1,-1,21424.4710627897,-1,-1,-4.64511048539052E+089
21,242,0,780,2033,-1,-1,-1,21424.4846198787,-1,-1,154527.166967232
22,240,0,780,2032,-1,-1,-1,21424.486426082,-1,-1,112107.191487043
23,196,0,780,2032,-1,-1,-1,21424.4883178547,-1,-1,109229.892194593
24,194,0,780,2032,-1,-1,-1,21424.4901386416,-1,-1,99484.8158221621
25,286,0,780,2031,-1,-1,-1,21424.4919022368,-1,-1,86700.391921347
26,334,0,780,2030,-1,-1,-1,21424.4937225468,-1,-1,56414.0062691627
27,150,0,780,2029,-1,-1,-1,21424.4954992086,-1,-1,48226.9956584749
28,288,0,780,2028,-1,-1,-1,21424.497297389,-1,-1,38495.1200573078
29,332,0,780,2027,-1,-1,-1,21424.499182113,-1,-1,28732.2017807347
"./input/Dataset_preproc/13_ring_5_p_t8.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,632,1679,-1,-1,-1,0.0111162080429494,-1,-1,-1
1,411,0,632,1679,-1,-1,-1,210.296931829303,-1,-1,-1.3854473507286E+085
2,458,0,632,1677,-1,-1,-1,373.86767640803,-1,-1,-1.38544672467665E+085
3,432,0,632,1675,-1,-1,-1,552.023696854245,-1,-1,-1.38544670780948E+085
4,445,0,632,1673,-1,-1,-1,715.679979369976,-1,-1,-1.38542433295776E+085
5,624,1,632,1671,-1,-1,-1,807.744439807255,-1,-1,-1.36897450986813E+085
6,621,1,632,1667,-1,-1,-1,869.612842660397,-1,-1,-1.34292334630087E+085
7,618,1,632,1664,-1,-1,-1,916.383929280098,-1,-1,-1.25656647787667E+085
8,51,0,632,1660,-1,-1,-1,977.489479748066,-1,-1,-1.2565664712087E+085
9,619,1,632,1658,-1,-1,-1,991.517595351208,-1,-1,-1.1528676935072E+085
10,259,0,632,1654,-1,-1,-1,1422.20107250242,-1,-1,-1.15286769350719E+085
11,262,0,632,1653,-1,-1,-1,1851.56204293016,-1,-1,-1.15286769350537E+085
12,164,0,632,1652,-1,-1,-1,2282.2603983134,-1,-1,-1.15286769350262E+085
13,210,0,632,1651,-1,-1,-1,2646.905403696,-1,-1,-1.15286769349524E+085
14,417,0,632,1650,-1,-1,-1,3019.6918532243,-1,-1,-1.15286769269522E+085
15,232,0,632,1648,-1,-1,-1,3286.68813487329,-1,-1,-1.15286769162304E+085
16,187,0,632,1647,-1,-1,-1,3534.82672454417,-1,-1,-1.15286768974689E+085
17,119,0,632,1646,-1,-1,-1,3736.98135641403,-1,-1,-1.15286768630457E+085
18,195,0,632,1645,-1,-1,-1,3935.43156562839,-1,-1,-1.15286767959112E+085
19,236,0,632,1644,-1,-1,-1,4065.13312693406,-1,-1,-1.15286762205421E+085
20,148,0,632,1643,-1,-1,-1,4150.05085190432,-1,-1,-1.15286753897837E+085
21,197,0,632,1642,-1,-1,-1,4226.0300902254,-1,-1,-1.15286744608175E+085
22,282,0,632,1641,-1,-1,-1,4323.62744950643,-1,-1,-1.15286730206419E+085
23,615,0,632,1640,-1,-1,-1,4348.56555830641,-1,-1,-1.15286665905133E+085
24,176,0,632,1620,-1,-1,-1,4348.56724998634,-1,-1,261410.640747186
