"./input/Dataset_preproc/11_emptyroom_d8_g4_p_t10.cnf",,,,,,,,,,,
25,138,0,632,1619,-1,-1,-1,4348.56881534029,-1,-1,238637.142136072
26,248,0,632,1618,-1,-1,-1,4348.57025744114,-1,-1,197450.815930495
27,246,0,632,1617,-1,-1,-1,4348.57171994308,-1,-1,161427.371529465
28,212,0,632,1616,-1,-1,-1,4348.57315489417,-1,-1,144385.022732848
29,140,0,632,1615,-1,-1,-1,4348.57459022943,-1,-1,135670.928211344
30,284,0,632,1614,-1,-1,-1,4348.57604805613,-1,-1,66851.2615288193
31,174,0,632,1613,-1,-1,-1,4348.57759174425,-1,-1,53548.7660398326
32,230,0,632,1612,-1,-1,-1,4410.43961235927,-1,-1,-1.15286633668662E+085
33,273,0,632,1611,-1,-1,-1,4460.23467469402,-1,-1,-1.15286594736947E+085
34,610,0,632,1610,-1,-1,-1,4494.66388837807,-1,-1,-1.15282993560731E+085
35,151,0,632,1590,-1,-1,-1,4494.66554358602,-1,-1,250218.634737914
36,113,0,632,1589,-1,-1,-1,4494.66693838732,-1,-1,248675.45123847
37,223,0,632,1588,-1,-1,-1,4494.66845086124,-1,-1,229020.056488344
38,115,0,632,1587,-1,-1,-1,4494.66983863618,-1,-1,198398.746225702
39,221,0,632,1586,-1,-1,-1,4494.67122690519,-1,-1,174812.681728997
40,185,0,632,1585,-1,-1,-1,4494.67262240499,-1,-1,159603.727782975
41,257,0,632,1584,-1,-1,-1,4494.67410177412,-1,-1,104774.890057112
42,149,0,632,1583,-1,-1,-1,4494.67556520738,-1,-1,87390.7813671762
43,202,0,632,1582,-1,-1,-1,4576.56497259438,-1,-1,-1.15282993560731E+085
44,226,0,632,1581,-1,-1,-1,4673.07889225008,-1,-1,-1.15282894213174E+085
45,14,0,632,1580,-1,-1,-1,4733.48130733101,-1,-1,-1.1528217232015E+085
46,31,0,632,1579,-1,-1,-1,4778.65187725332,-1,-1,-1.15266447418849E+085
47,47,0,632,1575,-1,-1,-1,4778.65349489404,-1,-1,155089.720721189
48,241,0,632,1573,-1,-1,-1,4813.7450327971,-1,-1,-1.15090395084019E+085
49,207,0,632,1572,-1,-1,-1,4939.81229453115,-1,-1,-1.15090395084019E+085
50,456,0,632,1571,-1,-1,-1,5055.25438578427,-1,-1,-1.15090395084019E+085
51,178,0,632,1569,-1,-1,-1,5157.53913663235,-1,-1,-1.15090394328014E+085
52,267,0,632,1568,-1,-1,-1,5251.1265872214,-1,-1,-1.15090393516563E+085
53,612,0,632,1567,-1,-1,-1,5257.45866996609,-1,-1,-1.14435587443982E+085
54,233,0,632,1547,-1,-1,-1,5257.460346343,-1,-1,228525.028286276
55,231,0,632,1546,-1,-1,-1,5257.46184637724,-1,-1,227494.308826381
56,123,0,632,1545,-1,-1,-1,5257.4632716584,-1,-1,212253.176162273
57,269,0,632,1544,-1,-1,-1,5257.46465736814,-1,-1,209816.959349039
58,161,0,632,1543,-1,-1,-1,5257.46602797136,-1,-1,168535.684686833
59,159,0,632,1542,-1,-1,-1,5257.46745870914,-1,-1,91106.6195293781
60,125,0,632,1541,-1,-1,-1,5257.46882221522,-1,-1,29426.5882017988
61,260,0,632,1540,-1,-1,-1,5334.61004923517,-1,-1,-1.14435586928698E+085
62,469,0,632,1526,-1,-1,-1,5334.61175145116,-1,-1,250332.008781386
63,354,0,632,1525,-1,-1,-1,5334.61313591804,-1,-1,226490.088433297
64,261,0,632,1524,-1,-1,-1,5334.61451091431,-1,-1,149378.669901977
65,228,0,632,1523,-1,-1,-1,5334.61593300337,-1,-1,149335.099403164
66,276,0,632,1522,-1,-1,-1,5399.52463729307,-1,-1,-1.14435585732887E+085
67,132,0,632,1521,-1,-1,-1,5453.70404339721,-1,-1,-1.14435582787069E+085
68,156,0,632,1520,-1,-1,-1,5498.06309249438,-1,-1,-1.14435566823587E+085
69,304,0,632,1519,-1,-1,-1,5535.51487921132,-1,-1,-1.14435547933237E+085
70,18,0,632,1518,-1,-1,-1,5580.1910503814,-1,-1,-1.1443552160807E+085
71,245,0,632,1517,-1,-1,-1,5608.87329599215,-1,-1,-1.14435459944159E+085
72,283,0,632,1516,-1,-1,-1,5632.17994432431,-1,-1,-1.14435459944159E+085
73,249,1,632,1515,-1,-1,-1,5658.45676458906,-1,-1,-1.14433491777007E+085
74,616,0,632,1507,-1,-1,-1,5666.66652350035,-1,-1,-1.1443034055604E+085
75,217,0,632,1487,-1,-1,-1,5666.66813432798,-1,-1,245511.347197853
76,251,0,632,1487,-1,-1,-1,5666.66946840519,-1,-1,237525.510978319
77,179,0,632,1487,-1,-1,-1,5666.67079949612,-1,-1,180186.38696916
78,215,0,632,1486,-1,-1,-1,5666.67216752702,-1,-1,176529.233037349
79,145,0,632,1485,-1,-1,-1,5666.67360711424,-1,-1,162776.400742916
80,181,0,632,1484,-1,-1,-1,5666.67495166836,-1,-1,131334.486380728
81,289,0,632,1483,-1,-1,-1,5666.67630235525,-1,-1,86951.5046037904
82,253,0,632,1482,-1,-1,-1,5666.67762321699,-1,-1,85319.6174537085
83,143,0,632,1481,-1,-1,-1,5666.67899176339,-1,-1,21724.7279543558
84,287,0,632,1480,-1,-1,-1,5666.68033786304,-1,-1,8686.15784696132
85,177,0,632,1479,-1,-1,-1,5679.97365502315,-1,-1,-1.1443034055604E+085
86,434,0,632,1469,-1,-1,-1,5679.97513557132,-1,-1,218556.043947076
87,216,0,632,1468,-1,-1,-1,5679.97650898714,-1,-1,155692.117348454
88,319,0,632,1467,-1,-1,-1,5679.97785392124,-1,-1,133189.573870456
89,358,0,632,1466,-1,-1,-1,5693.09540494112,-1,-1,-1.14420833880548E+085
90,350,1,632,1465,-1,-1,-1,5704.67568675335,-1,-1,-1.14282078284844E+085
91,200,0,632,1464,-1,-1,-1,5712.68283843901,-1,-1,-1.14121411083871E+085
92,126,1,632,1463,-1,-1,-1,5717.99156412808,-1,-1,-1.13704640840905E+085
93,141,0,632,1455,-1,-1,-1,5724.32125812816,-1,-1,-1.13704640840905E+085
94,142,0,632,1445,-1,-1,-1,5724.32279019104,-1,-1,210941.767355796
95,419,0,632,1444,-1,-1,-1,5724.32416184805,-1,-1,191454.820340593
96,180,0,632,1443,-1,-1,-1,5724.32553314324,-1,-1,172707.941675702
97,182,0,632,1442,-1,-1,-1,5724.32682713121,-1,-1,263326.935110248
98,136,0,632,1442,-1,-1,-1,5726.16342865909,-1,-1,-1.13704640840905E+085
99,137,0,632,1432,-1,-1,-1,5726.16491209343,-1,-1,171495.817589715
100,302,0,632,1431,-1,-1,-1,5726.16619998124,-1,-1,83644.690184818
101,175,0,632,1430,-1,-1,-1,5726.16755704628,-1,-1,27038.5021169373
102,122,0,632,1429,-1,-1,-1,5727.63695836812,-1,-1,-1.13704640840905E+085
103,471,0,632,1428,-1,-1,-1,5728.9955712161,-1,-1,-1.13254826132503E+085
104,191,0,632,1426,-1,-1,-1,5730.70426373836,-1,-1,-1.13254826132503E+085
105,26,0,632,1425,-1,-1,-1,5732.10389681207,-1,-1,-1.13240789131249E+085
106,28,0,632,1409,-1,-1,-1,5732.10538623715,-1,-1,231521.030736313
107,55,0,632,1408,-1,-1,-1,5732.10666348832,-1,-1,197170.849867707
108,27,0,632,1406,-1,-1,-1,5732.10805760417,-1,-1,191463.403313306
109,9,0,632,1405,-1,-1,-1,5732.10932783829,-1,-1,155720.429554692
110,40,0,632,1404,-1,-1,-1,5732.11060067918,-1,-1,149448.997234699
111,25,0,632,1403,-1,-1,-1,5732.11191168008,-1,-1,83266.9852289335
112,406,0,632,1402,-1,-1,-1,5733.28342003329,-1,-1,-1.12918473832899E+085
113,46,0,632,1401,-1,-1,-1,5733.28484780109,-1,-1,224863.390381048
114,61,1,632,1400,-1,-1,-1,5733.28612300009,-1,-1,200794.134888682
115,521,1,632,1399,-1,-1,-1,5733.28745974042,-1,-1,185155.82656598
116,522,1,632,1398,-1,-1,-1,5733.28873062134,-1,-1,121421.845792124
117,523,1,632,1397,-1,-1,-1,5733.28999746218,-1,-1,297743.530777532
118,524,1,632,1396,-1,-1,-1,5733.2913160841,-1,-1,29655.3853676959
119,525,1,632,1395,-1,-1,-1,5733.29261557432,-1,-1,66180.9953421607
120,526,1,632,1394,-1,-1,-1,5733.29395308718,-1,-1,96796.5393370951
121,527,1,632,1393,-1,-1,-1,5733.78723049909,-1,-1,44316.8530918861
122,528,1,632,1392,-1,-1,-1,5733.78852211032,-1,-1,85265.7703594666
123,290,1,632,1392,-1,-1,-1,5734.84734332515,-1,-1,-1.12480414560383E+085
124,288,1,632,1391,-1,-1,-1,5735.76333958609,-1,-1,-1.12480414560383E+085
125,608,1,632,1390,-1,-1,-1,5735.76472638827,-1,-1,66883.8710003259
126,285,0,632,1385,-1,-1,-1,5735.7660002443,-1,-1,286231.430339349
127,250,1,632,1376,-1,-1,-1,5735.76748735225,-1,-1,239653.899363919
128,364,0,632,1375,-1,-1,-1,5735.76872859523,-1,-1,235348.365817302
129,254,0,632,1374,-1,-1,-1,5735.76996509731,-1,-1,176844.064375822
130,213,0,632,1374,-1,-1,-1,5735.771199896,-1,-1,172239.691740024
131,218,0,632,1364,-1,-1,-1,5735.77254523011,-1,-1,203604.330148071
132,252,0,632,1364,-1,-1,-1,5735.77378877206,-1,-1,166989.689459636
133,449,0,632,1364,-1,-1,-1,5735.77506130142,-1,-1,142953.735502494
134,144,0,632,1363,-1,-1,-1,5735.776315975,-1,-1,129298.880570941
135,286,0,632,1363,-1,-1,-1,5735.77754154336,-1,-1,86700.391921347
136,146,0,632,1363,-1,-1,-1,5735.77876979439,-1,-1,73942.2027605656
137,479,0,632,1363,-1,-1,-1,5735.78001483623,-1,-1,71936.9226242988
138,214,0,632,1362,-1,-1,-1,5735.78124785936,-1,-1,63543.8479195604
139,334,0,632,1362,-1,-1,-1,5735.78247965733,-1,-1,56414.0062691627
139,172,0,632,1351,-1,-1,-1,5737.01108914241,-1,-1,-1.12480414560383E+085
"./input/Dataset_preproc/13_ring_5_p_t9.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,706,1885,-1,-1,-1,0.0116674830205739,-1,-1,-1
1,458,0,706,1885,-1,-1,-1,80.6315628741868,-1,-1,-1.25270922995821E+083
2,697,1,706,1883,-1,-1,-1,122.537813378964,-1,-1,-1.24836070881159E+083
3,119,0,706,1879,-1,-1,-1,674.999062694144,-1,-1,-1.24836070881136E+083
4,524,0,706,1878,-1,-1,-1,1187.18335260497,-1,-1,-1.24836067696189E+083
5,51,0,706,1876,-1,-1,-1,1639.00410403404,-1,-1,-1.24836060515391E+083
6,490,0,706,1874,-1,-1,-1,2052.87207439216,-1,-1,-1.24836037808635E+083
7,469,0,706,1872,-1,-1,-1,2419.56685701013,-1,-1,-1.24835960193402E+083
8,303,0,706,1870,-1,-1,-1,2744.96405234607,-1,-1,-1.24835343702912E+083
9,282,0,706,1869,-1,-1,-1,3012.21035550721,-1,-1,-1.24834461732644E+083
10,280,0,706,1868,-1,-1,-1,3279.22892660694,-1,-1,-1.24834458855798E+083
11,390,0,706,1853,-1,-1,-1,3279.2458624593,-1,-1,298191.634304011
12,520,0,706,1852,-1,-1,-1,3279.25273749325,-1,-1,156666.585487437
13,281,0,706,1850,-1,-1,-1,3287.79175754404,-1,-1,33721.9618596675
14,243,0,706,1849,-1,-1,-1,3287.79389727814,-1,-1,3501.43961328376
15,301,0,706,1848,-1,-1,-1,3514.08887368022,-1,-1,-1.24822025974115E+083
16,241,0,706,1847,-1,-1,-1,3692.91612315597,-1,-1,-1.24763968456821E+083
17,195,0,706,1846,-1,-1,-1,3840.16009801999,-1,-1,-1.24700050885824E+083
18,481,0,706,1845,-1,-1,-1,3954.73241945822,-1,-1,-1.23012450029992E+083
19,202,0,706,1843,-1,-1,-1,4510.6535445773,-1,-1,-1.23012450029992E+083
20,207,0,706,1842,-1,-1,-1,5028.6199251134,-1,-1,-1.23012447579206E+083
21,31,0,706,1841,-1,-1,-1,5513.09526558733,-1,-1,-1.23012415227943E+083
22,47,0,706,1837,-1,-1,-1,5513.09716059594,-1,-1,155089.720721189
23,494,0,706,1835,-1,-1,-1,5956.38342837337,-1,-1,-1.2301235589998E+083
24,226,0,706,1833,-1,-1,-1,6335.75412662607,-1,-1,-1.23012241845059E+083
25,164,0,706,1832,-1,-1,-1,6660.53022804204,-1,-1,-1.23011521981308E+083
26,682,0,706,1831,-1,-1,-1,6724.90520169027,-1,-1,-1.23004911143004E+083
27,123,0,706,1811,-1,-1,-1,6724.96781611024,-1,-1,212253.176162273
28,248,0,706,1810,-1,-1,-1,6724.96952623315,-1,-1,197450.815930495
29,246,0,706,1809,-1,-1,-1,6724.97117861128,-1,-1,161427.371529465
30,289,0,706,1808,-1,-1,-1,6724.97294232994,-1,-1,86951.5046037904
31,205,0,706,1807,-1,-1,-1,6724.97458764026,-1,-1,69180.7988778113
32,166,0,706,1806,-1,-1,-1,6724.97622238239,-1,-1,55546.8891319771
33,125,0,706,1805,-1,-1,-1,6724.97786382027,-1,-1,29426.5882017988
34,287,0,706,1804,-1,-1,-1,6724.97951806523,-1,-1,8686.15784696132
35,262,0,706,1803,-1,-1,-1,6950.4021833702,-1,-1,-1.23000764897019E+083
36,673,1,706,1802,-1,-1,-1,7142.74787078938,-1,-1,-1.22996500427747E+083
37,210,0,706,1793,-1,-1,-1,7342.85113244224,-1,-1,-1.2298335239104E+083
38,14,0,706,1792,-1,-1,-1,7535.34573923238,-1,-1,-1.22940114288891E+083
39,148,0,706,1791,-1,-1,-1,7687.82353661908,-1,-1,-1.22796129943404E+083
40,232,0,706,1790,-1,-1,-1,7815.03911550017,-1,-1,-1.21891776465466E+083
41,534,0,706,1789,-1,-1,-1,7918.55405752407,-1,-1,-1.20250941862619E+083
42,696,1,706,1788,-1,-1,-1,8000.92824499914,-1,-1,-1.1626207944062E+083
43,230,0,706,1785,-1,-1,-1,8058.38200496929,-1,-1,-1.10541451372285E+083
44,236,0,706,1784,-1,-1,-1,8097.9026638763,-1,-1,-8.38482821207731E+082
45,273,0,706,1783,-1,-1,-1,8121.4434793992,-1,-1,-5.59019832831933E+082
46,126,1,706,1782,-1,-1,-1,8128.6625923831,-1,-1,-3.11274215231346E+076
47,121,0,706,1774,-1,-1,-1,8128.66467198031,-1,-1,28397.527301517
48,324,0,706,1764,-1,-1,-1,8128.66778661217,-1,-1,240490.293291984
49,122,0,706,1763,-1,-1,-1,8128.67040693807,-1,-1,237709.241641103
50,124,1,706,1763,-1,-1,-1,8128.67300739232,-1,-1,156003.045921745
51,165,0,706,1762,-1,-1,-1,8128.67560867313,-1,-1,125198.673641579
52,454,0,706,1762,-1,-1,-1,8128.67822308326,-1,-1,101485.037939308
53,285,1,706,1760,-1,-1,-1,8128.70311158802,-1,-1,13768.5696606512
54,286,1,706,1754,-1,-1,-1,8128.70593174733,-1,-1,213299.608078653
55,290,0,706,1753,-1,-1,-1,8128.70850758906,-1,-1,12447.0770935
56,244,0,706,1740,-1,-1,-1,8128.71114760824,-1,-1,187444.341755161
57,245,0,706,1729,-1,-1,-1,8128.71374563919,-1,-1,270888.552408342
58,291,0,706,1729,-1,-1,-1,8128.71630376624,-1,-1,171055.998634025
59,394,0,706,1728,-1,-1,-1,8128.71887003724,-1,-1,152642.855707625
60,253,0,706,1727,-1,-1,-1,8128.72160062334,-1,-1,85319.6174537085
61,375,0,706,1726,-1,-1,-1,8128.72415120713,-1,-1,66669.2947335878
62,129,0,706,1725,-1,-1,-1,8128.72671418218,-1,-1,57909.3947588463
63,288,0,706,1724,-1,-1,-1,8128.72924352717,-1,-1,38495.1200573078
64,292,0,706,1724,-1,-1,-1,8128.73178829625,-1,-1,38136.3257034578
65,505,0,706,1723,-1,-1,-1,8128.73437029403,-1,-1,31840.3896379083
66,471,0,706,1721,-1,-1,-1,8159.30495891394,-1,-1,-3.11274215231346E+076
67,393,1,706,1719,-1,-1,-1,8181.42370621534,-1,-1,-2.97052426459705E+076
68,395,1,706,1717,-1,-1,-1,8181.42549328739,-1,-1,81052.8802291001
69,397,1,706,1715,-1,-1,-1,8181.42705794796,-1,-1,63195.788266219
70,399,1,706,1712,-1,-1,-1,8181.42973268032,-1,-1,65410.6318648424
71,401,1,706,1709,-1,-1,-1,8181.43209979823,-1,-1,136881.179712469
72,403,1,706,1706,-1,-1,-1,8181.4346438963,-1,-1,279867.494442444
73,405,1,706,1704,-1,-1,-1,8181.43697521696,-1,-1,272914.398613001
74,315,0,706,1703,-1,-1,-1,8181.43931706436,-1,-1,164073.322636161
75,278,0,706,1689,-1,-1,-1,8181.44167355029,-1,-1,212054.259411846
76,154,0,706,1688,-1,-1,-1,8181.44399435818,-1,-1,208059.074001133
77,404,0,706,1687,-1,-1,-1,8181.44630844612,-1,-1,205694.593911241
78,317,0,706,1686,-1,-1,-1,8181.44876980502,-1,-1,123751.875756149
79,316,0,706,1685,-1,-1,-1,8181.45107708313,-1,-1,20294.8015373755
80,358,0,706,1684,-1,-1,-1,8263.99257830204,-1,-1,-2.97052426459705E+076
81,200,0,706,1683,-1,-1,-1,8353.40860504936,-1,-1,-2.97052426459705E+076
82,176,0,706,1682,-1,-1,-1,8398.31663933816,-1,-1,-2.97052426459705E+076
83,18,0,706,1681,-1,-1,-1,8440.01231670612,-1,-1,-2.97052426459705E+076
84,488,0,706,1680,-1,-1,-1,8481.73226964427,-1,-1,-2.97052426459705E+076
85,178,0,706,1678,-1,-1,-1,8520.07227789937,-1,-1,-2.97052070805648E+076
86,132,0,706,1677,-1,-1,-1,8550.47661440214,-1,-1,-2.97011204034039E+076
87,276,0,706,1676,-1,-1,-1,8576.45197150623,-1,-1,-2.95929575396121E+076
88,304,0,706,1675,-1,-1,-1,8601.05906835524,-1,-1,-2.93552313509061E+076
89,342,1,706,1674,-1,-1,-1,8618.39768960001,-1,-1,-2.90397597958474E+076
90,344,1,706,1671,-1,-1,-1,8618.39960312517,-1,-1,190391.421077414
91,346,1,706,1668,-1,-1,-1,8618.40116071794,-1,-1,61834.5386140707
92,348,1,706,1665,-1,-1,-1,8618.4027500432,-1,-1,98129.9677846504
93,350,1,706,1662,-1,-1,-1,8618.41557949036,-1,-1,246691.144417118
94,187,0,706,1660,-1,-1,-1,8618.41711312998,-1,-1,297772.086436616
95,352,1,706,1645,-1,-1,-1,8618.41869638022,-1,-1,287803.567577669
96,231,0,706,1643,-1,-1,-1,8679.96979229897,-1,-1,227494.308826381
97,188,0,706,1642,-1,-1,-1,8679.972113417,-1,-1,134522.182205278
98,351,0,706,1641,-1,-1,-1,8679.97437907429,-1,-1,87113.0314322706
99,354,1,706,1640,-1,-1,-1,8679.97662162222,-1,-1,73509.9115667029
100,150,0,706,1639,-1,-1,-1,8679.97887169011,-1,-1,48226.9956584749
101,189,0,706,1638,-1,-1,-1,8679.98110455135,-1,-1,20420.3555769966
102,299,0,706,1637,-1,-1,-1,8693.42168931803,-1,-1,-2.86331798554502E+076
103,671,0,706,1636,-1,-1,-1,8701.85599785438,-1,-1,-2.78585118290105E+076
104,17,0,706,1617,-1,-1,-1,8701.85770589299,-1,-1,245252.48086395
105,29,0,706,1616,-1,-1,-1,8701.8592161662,-1,-1,211885.786083351
106,27,0,706,1615,-1,-1,-1,8701.86070231907,-1,-1,191463.403313306
107,9,0,706,1614,-1,-1,-1,8701.86220106995,-1,-1,155720.429554692
108,19,0,706,1613,-1,-1,-1,8701.86380519206,-1,-1,140534.587847448
109,24,0,706,1612,-1,-1,-1,8701.86529133702,-1,-1,116692.946796725
110,12,0,706,1611,-1,-1,-1,8701.86682241829,-1,-1,81285.0877847875
111,22,0,706,1610,-1,-1,-1,8701.86829670612,-1,-1,45170.4617766631
112,7,0,706,1609,-1,-1,-1,8701.86977249105,-1,-1,5770.74048461536
113,26,0,706,1608,-1,-1,-1,8708.56351607433,-1,-1,-2.77315908578993E+076
114,28,0,706,1597,-1,-1,-1,8708.56628450612,-1,-1,231521.030736313
115,55,0,706,1596,-1,-1,-1,8708.56864498323,-1,-1,197170.849867707
116,40,0,706,1594,-1,-1,-1,8708.57101591025,-1,-1,149448.997234699
117,25,0,706,1593,-1,-1,-1,8708.57336725527,-1,-1,83266.9852289335
118,267,0,706,1592,-1,-1,-1,8714.06107799709,-1,-1,-2.63936497112167E+076
119,705,1,706,1591,-1,-1,-1,8718.78800454829,-1,-1,-2.39894620309457E+076
120,382,1,706,1588,-1,-1,-1,8722.4405188472,-1,-1,-1.73142646183863E+076
121,384,1,706,1585,-1,-1,-1,8722.44325270411,-1,-1,231863.349150463
122,386,1,706,1582,-1,-1,-1,8722.44560330501,-1,-1,61291.2353545298
123,388,1,706,1579,-1,-1,-1,8722.44798479835,-1,-1,242689.161813536
124,518,1,706,1578,-1,-1,-1,8724.20232232427,-1,-1,-8.00170616076639E+075
125,676,0,706,1577,-1,-1,-1,8726.18971577007,-1,-1,-7.96730232054754E+075
126,260,0,706,1557,-1,-1,-1,8726.1924786102,-1,-1,219928.25556266
127,221,0,706,1556,-1,-1,-1,8726.19485071721,-1,-1,174812.681728997
128,180,0,706,1555,-1,-1,-1,8726.19718627026,-1,-1,172707.941675702
129,137,0,706,1554,-1,-1,-1,8726.1995483092,-1,-1,171495.817589715
130,139,0,706,1553,-1,-1,-1,8726.20188726997,-1,-1,164809.05284438
131,219,0,706,1552,-1,-1,-1,8726.2042119801,-1,-1,46340.1010312294
132,371,1,706,1551,-1,-1,-1,8727.72315044422,-1,-1,-7.92019053629574E+075
133,323,1,706,1550,-1,-1,-1,8728.8309663292,-1,-1,-7.48041965865998E+074
134,325,1,706,1548,-1,-1,-1,8728.83346217312,-1,-1,15627.3403168497
135,327,1,706,1546,-1,-1,-1,8728.8358096201,-1,-1,111718.944178234
136,329,1,706,1544,-1,-1,-1,8728.83814594429,-1,-1,7983.33466798786
137,331,1,706,1541,-1,-1,-1,8728.84046399826,-1,-1,204270.899698487
138,333,1,706,1538,-1,-1,-1,8728.84298066935,-1,-1,182258.721246192
139,335,1,706,1535,-1,-1,-1,8728.84528828831,-1,-1,100663.162061786
140,337,1,706,1532,-1,-1,-1,8728.84762915224,-1,-1,116962.269098488
141,151,0,706,1531,-1,-1,-1,8730.27609136934,-1,-1,-7.47719093059119E+074
142,466,0,706,1517,-1,-1,-1,8730.27862640936,-1,-1,230106.030995368
143,153,0,706,1517,-1,-1,-1,8730.2809006772,-1,-1,214039.014981269
144,336,0,706,1516,-1,-1,-1,8730.28335925424,-1,-1,195130.131591732
145,319,0,706,1515,-1,-1,-1,8730.28562538698,-1,-1,133189.573870456
146,152,0,706,1514,-1,-1,-1,8730.28790431237,-1,-1,65700.6186000128
147,310,0,706,1513,-1,-1,-1,8731.59534442937,-1,-1,-7.47719093059119E+074
148,402,0,706,1501,-1,-1,-1,8731.59788806038,-1,-1,216059.394469269
149,311,0,706,1501,-1,-1,-1,8731.60012337798,-1,-1,128355.969604662
150,312,0,706,1500,-1,-1,-1,8731.60254873894,-1,-1,101714.461491119
151,149,0,706,1499,-1,-1,-1,8731.60477551306,-1,-1,87390.7813671762
152,532,0,706,1498,-1,-1,-1,8731.60700494796,-1,-1,5213.22444384336
153,701,1,706,1498,-1,-1,-1,8732.72374719894,-1,-1,-6.89465798459942E+074
154,326,1,706,1495,-1,-1,-1,8732.72619159101,-1,-1,122033.668042161
155,703,1,706,1495,-1,-1,-1,8733.6056439993,-1,-1,-4.41141667287571E+074
155,523,1,706,1489,-1,-1,-1,8734.35460236995,-1,-1,-2.34564124563199E+069
